D:DiseaseID:9560,M:hsa-mir-224
D:DiseaseID:7551,M:hsa-mir-224
D:DiseaseID:10765,M:hsa-mir-224
D:DiseaseID:5905,M:hsa-mir-224
D:DiseaseID:6283,M:hsa-mir-224
D:DiseaseID:12530,M:hsa-mir-224
D:DiseaseID:9510,M:hsa-mir-224
D:DiseaseID:8950,M:hsa-mir-224
D:DiseaseID:1073,M:hsa-mir-224
D:DiseaseID:7646,M:hsa-mir-224
D:DiseaseID:7264,M:hsa-mir-224
D:DiseaseID:8451,M:hsa-mir-224
D:DiseaseID:6867,M:hsa-mir-224
D:DiseaseID:4614,M:hsa-mir-224
D:DiseaseID:7236,M:hsa-mir-224
D:DiseaseID:12267,M:hsa-mir-200b
D:DiseaseID:8755,M:hsa-mir-200b
D:DiseaseID:7156,M:hsa-mir-200b
D:DiseaseID:7160,M:hsa-mir-200b
D:DiseaseID:9490,M:hsa-mir-200b
D:DiseaseID:12165,M:hsa-mir-200b
D:DiseaseID:7989,M:hsa-mir-200b
D:DiseaseID:10765,M:hsa-mir-200b
D:DiseaseID:7805,M:hsa-mir-200b
D:DiseaseID:5905,M:hsa-mir-200b
D:DiseaseID:6283,M:hsa-mir-200b
D:DiseaseID:12327,M:hsa-mir-200b
D:DiseaseID:9510,M:hsa-mir-200b
D:DiseaseID:1273,M:hsa-mir-200b
D:DiseaseID:1073,M:hsa-mir-200b
D:DiseaseID:7646,M:hsa-mir-200b
D:DiseaseID:7264,M:hsa-mir-200b
D:DiseaseID:4614,M:hsa-mir-200b
D:DiseaseID:7236,M:hsa-mir-200b
D:DiseaseID:7156,M:hsa-let-7g
D:DiseaseID:7160,M:hsa-let-7g
D:DiseaseID:9053,M:hsa-let-7g
D:DiseaseID:12165,M:hsa-let-7g
D:DiseaseID:8115,M:hsa-let-7g
D:DiseaseID:5616,M:hsa-let-7g
D:DiseaseID:9935,M:hsa-let-7g
D:DiseaseID:12267,M:hsa-let-7g
D:DiseaseID:10765,M:hsa-let-7g
D:DiseaseID:5905,M:hsa-let-7g
D:DiseaseID:6283,M:hsa-let-7g
D:DiseaseID:1111,M:hsa-let-7g
D:DiseaseID:12530,M:hsa-let-7g
D:DiseaseID:8950,M:hsa-let-7g
D:DiseaseID:1073,M:hsa-let-7g
D:DiseaseID:7646,M:hsa-let-7g
D:DiseaseID:7264,M:hsa-let-7g
D:DiseaseID:6867,M:hsa-let-7g
D:DiseaseID:4614,M:hsa-let-7g
D:DiseaseID:9125,M:hsa-let-7g
D:DiseaseID:7236,M:hsa-let-7g
D:DiseaseID:12267,M:hsa-let-7i
D:DiseaseID:7156,M:hsa-let-7i
D:DiseaseID:7160,M:hsa-let-7i
D:DiseaseID:9053,M:hsa-let-7i
D:DiseaseID:12165,M:hsa-let-7i
D:DiseaseID:7871,M:hsa-let-7i
D:DiseaseID:8115,M:hsa-let-7i
D:DiseaseID:9935,M:hsa-let-7i
D:DiseaseID:10765,M:hsa-let-7i
D:DiseaseID:6283,M:hsa-let-7i
D:DiseaseID:1111,M:hsa-let-7i
D:DiseaseID:7319,M:hsa-let-7i
D:DiseaseID:12530,M:hsa-let-7i
D:DiseaseID:8950,M:hsa-let-7i
D:DiseaseID:7646,M:hsa-let-7i
D:DiseaseID:7264,M:hsa-let-7i
D:DiseaseID:6867,M:hsa-let-7i
D:DiseaseID:4614,M:hsa-let-7i
D:DiseaseID:7236,M:hsa-let-7i
D:DiseaseID:8755,M:hsa-mir-1-2
D:DiseaseID:7156,M:hsa-mir-1-2
D:DiseaseID:12267,M:hsa-mir-1-2
D:DiseaseID:842,M:hsa-mir-1-2
D:DiseaseID:10765,M:hsa-mir-1-2
D:DiseaseID:6283,M:hsa-mir-1-2
D:DiseaseID:7264,M:hsa-mir-1-2
D:DiseaseID:4614,M:hsa-mir-1-2
D:DiseaseID:7236,M:hsa-mir-1-2
D:DiseaseID:12085,M:hsa-mir-15b
D:DiseaseID:1663,M:hsa-mir-15b
D:DiseaseID:8755,M:hsa-mir-15b
D:DiseaseID:12267,M:hsa-mir-15b
D:DiseaseID:1254,M:hsa-mir-15b
D:DiseaseID:7156,M:hsa-mir-15b
D:DiseaseID:7160,M:hsa-mir-15b
D:DiseaseID:842,M:hsa-mir-15b
D:DiseaseID:9053,M:hsa-mir-15b
D:DiseaseID:12165,M:hsa-mir-15b
D:DiseaseID:8115,M:hsa-mir-15b
D:DiseaseID:5905,M:hsa-mir-15b
D:DiseaseID:6283,M:hsa-mir-15b
D:DiseaseID:2705,M:hsa-mir-15b
D:DiseaseID:12327,M:hsa-mir-15b
D:DiseaseID:1273,M:hsa-mir-15b
D:DiseaseID:7646,M:hsa-mir-15b
D:DiseaseID:7264,M:hsa-mir-15b
D:DiseaseID:4614,M:hsa-mir-15b
D:DiseaseID:9850,M:hsa-mir-15b
D:DiseaseID:7236,M:hsa-mir-15b
D:DiseaseID:12267,M:hsa-mir-23b
D:DiseaseID:12085,M:hsa-mir-23b
D:DiseaseID:8755,M:hsa-mir-23b
D:DiseaseID:7156,M:hsa-mir-23b
D:DiseaseID:7160,M:hsa-mir-23b
D:DiseaseID:842,M:hsa-mir-23b
D:DiseaseID:9053,M:hsa-mir-23b
D:DiseaseID:4705,M:hsa-mir-23b
D:DiseaseID:12165,M:hsa-mir-23b
D:DiseaseID:9560,M:hsa-mir-23b
D:DiseaseID:8115,M:hsa-mir-23b
D:DiseaseID:10765,M:hsa-mir-23b
D:DiseaseID:5905,M:hsa-mir-23b
D:DiseaseID:6283,M:hsa-mir-23b
D:DiseaseID:12327,M:hsa-mir-23b
D:DiseaseID:9510,M:hsa-mir-23b
D:DiseaseID:11265,M:hsa-mir-23b
D:DiseaseID:1073,M:hsa-mir-23b
D:DiseaseID:7646,M:hsa-mir-23b
D:DiseaseID:7264,M:hsa-mir-23b
D:DiseaseID:4614,M:hsa-mir-23b
D:DiseaseID:7236,M:hsa-mir-23b
D:DiseaseID:12267,M:hsa-mir-27b
D:DiseaseID:12085,M:hsa-mir-27b
D:DiseaseID:7156,M:hsa-mir-27b
D:DiseaseID:7160,M:hsa-mir-27b
D:DiseaseID:12165,M:hsa-mir-27b
D:DiseaseID:9560,M:hsa-mir-27b
D:DiseaseID:8115,M:hsa-mir-27b
D:DiseaseID:5905,M:hsa-mir-27b
D:DiseaseID:6283,M:hsa-mir-27b
D:DiseaseID:12327,M:hsa-mir-27b
D:DiseaseID:8950,M:hsa-mir-27b
D:DiseaseID:11265,M:hsa-mir-27b
D:DiseaseID:1073,M:hsa-mir-27b
D:DiseaseID:7264,M:hsa-mir-27b
D:DiseaseID:4614,M:hsa-mir-27b
D:DiseaseID:7236,M:hsa-mir-27b
D:DiseaseID:12267,M:hsa-mir-30b
D:DiseaseID:7156,M:hsa-mir-30b
D:DiseaseID:842,M:hsa-mir-30b
D:DiseaseID:9053,M:hsa-mir-30b
D:DiseaseID:5485,M:hsa-mir-30b
D:DiseaseID:1055,M:hsa-mir-30b
D:DiseaseID:9935,M:hsa-mir-30b
D:DiseaseID:10765,M:hsa-mir-30b
D:DiseaseID:11745,M:hsa-mir-30b
D:DiseaseID:5905,M:hsa-mir-30b
D:DiseaseID:6283,M:hsa-mir-30b
D:DiseaseID:1111,M:hsa-mir-30b
D:DiseaseID:12327,M:hsa-mir-30b
D:DiseaseID:8950,M:hsa-mir-30b
D:DiseaseID:8215,M:hsa-mir-30b
D:DiseaseID:11265,M:hsa-mir-30b
D:DiseaseID:7646,M:hsa-mir-30b
D:DiseaseID:7264,M:hsa-mir-30b
D:DiseaseID:4614,M:hsa-mir-30b
D:DiseaseID:9850,M:hsa-mir-30b
D:DiseaseID:7236,M:hsa-mir-30b
D:DiseaseID:7156,M:hsa-mir-122
D:DiseaseID:7160,M:hsa-mir-122
D:DiseaseID:12165,M:hsa-mir-122
D:DiseaseID:7871,M:hsa-mir-122
D:DiseaseID:12267,M:hsa-mir-122
D:DiseaseID:10765,M:hsa-mir-122
D:DiseaseID:7805,M:hsa-mir-122
D:DiseaseID:6283,M:hsa-mir-122
D:DiseaseID:7632,M:hsa-mir-122
D:DiseaseID:7646,M:hsa-mir-122
D:DiseaseID:7264,M:hsa-mir-122
D:DiseaseID:4614,M:hsa-mir-122
D:DiseaseID:11935,M:hsa-mir-122
D:DiseaseID:7236,M:hsa-mir-122
D:DiseaseID:12267,M:hsa-mir-124-1
D:DiseaseID:7156,M:hsa-mir-124-1
D:DiseaseID:12165,M:hsa-mir-124-1
D:DiseaseID:8115,M:hsa-mir-124-1
D:DiseaseID:10765,M:hsa-mir-124-1
D:DiseaseID:11745,M:hsa-mir-124-1
D:DiseaseID:5905,M:hsa-mir-124-1
D:DiseaseID:6283,M:hsa-mir-124-1
D:DiseaseID:1111,M:hsa-mir-124-1
D:DiseaseID:7646,M:hsa-mir-124-1
D:DiseaseID:7264,M:hsa-mir-124-1
D:DiseaseID:4614,M:hsa-mir-124-1
D:DiseaseID:7236,M:hsa-mir-124-1
D:DiseaseID:12049,M:hsa-mir-124-1
D:DiseaseID:7156,M:hsa-mir-124-2
D:DiseaseID:12267,M:hsa-mir-124-2
D:DiseaseID:10765,M:hsa-mir-124-2
D:DiseaseID:5905,M:hsa-mir-124-2
D:DiseaseID:6283,M:hsa-mir-124-2
D:DiseaseID:1111,M:hsa-mir-124-2
D:DiseaseID:7646,M:hsa-mir-124-2
D:DiseaseID:7264,M:hsa-mir-124-2
D:DiseaseID:4614,M:hsa-mir-124-2
D:DiseaseID:7236,M:hsa-mir-124-2
D:DiseaseID:7156,M:hsa-mir-124-3
D:DiseaseID:8115,M:hsa-mir-124-3
D:DiseaseID:12267,M:hsa-mir-124-3
D:DiseaseID:10765,M:hsa-mir-124-3
D:DiseaseID:6283,M:hsa-mir-124-3
D:DiseaseID:1111,M:hsa-mir-124-3
D:DiseaseID:7646,M:hsa-mir-124-3
D:DiseaseID:7264,M:hsa-mir-124-3
D:DiseaseID:4614,M:hsa-mir-124-3
D:DiseaseID:7236,M:hsa-mir-124-3
D:DiseaseID:8755,M:hsa-mir-125b-1
D:DiseaseID:12267,M:hsa-mir-125b-1
D:DiseaseID:7156,M:hsa-mir-125b-1
D:DiseaseID:7160,M:hsa-mir-125b-1
D:DiseaseID:842,M:hsa-mir-125b-1
D:DiseaseID:12165,M:hsa-mir-125b-1
D:DiseaseID:9560,M:hsa-mir-125b-1
D:DiseaseID:8115,M:hsa-mir-125b-1
D:DiseaseID:10765,M:hsa-mir-125b-1
D:DiseaseID:5905,M:hsa-mir-125b-1
D:DiseaseID:6283,M:hsa-mir-125b-1
D:DiseaseID:1111,M:hsa-mir-125b-1
D:DiseaseID:12327,M:hsa-mir-125b-1
D:DiseaseID:8950,M:hsa-mir-125b-1
D:DiseaseID:11265,M:hsa-mir-125b-1
D:DiseaseID:7646,M:hsa-mir-125b-1
D:DiseaseID:7264,M:hsa-mir-125b-1
D:DiseaseID:4614,M:hsa-mir-125b-1
D:DiseaseID:11935,M:hsa-mir-125b-1
D:DiseaseID:7236,M:hsa-mir-125b-1
D:DiseaseID:12267,M:hsa-mir-128-1
D:DiseaseID:7156,M:hsa-mir-128-1
D:DiseaseID:7160,M:hsa-mir-128-1
D:DiseaseID:12165,M:hsa-mir-128-1
D:DiseaseID:8115,M:hsa-mir-128-1
D:DiseaseID:10765,M:hsa-mir-128-1
D:DiseaseID:5905,M:hsa-mir-128-1
D:DiseaseID:6283,M:hsa-mir-128-1
D:DiseaseID:1111,M:hsa-mir-128-1
D:DiseaseID:8950,M:hsa-mir-128-1
D:DiseaseID:7646,M:hsa-mir-128-1
D:DiseaseID:7264,M:hsa-mir-128-1
D:DiseaseID:6867,M:hsa-mir-128-1
D:DiseaseID:4614,M:hsa-mir-128-1
D:DiseaseID:7236,M:hsa-mir-128-1
D:DiseaseID:12267,M:hsa-mir-130a
D:DiseaseID:12085,M:hsa-mir-130a
D:DiseaseID:8755,M:hsa-mir-130a
D:DiseaseID:7156,M:hsa-mir-130a
D:DiseaseID:7160,M:hsa-mir-130a
D:DiseaseID:842,M:hsa-mir-130a
D:DiseaseID:9053,M:hsa-mir-130a
D:DiseaseID:12165,M:hsa-mir-130a
D:DiseaseID:7871,M:hsa-mir-130a
D:DiseaseID:5485,M:hsa-mir-130a
D:DiseaseID:10765,M:hsa-mir-130a
D:DiseaseID:5905,M:hsa-mir-130a
D:DiseaseID:6283,M:hsa-mir-130a
D:DiseaseID:12327,M:hsa-mir-130a
D:DiseaseID:12530,M:hsa-mir-130a
D:DiseaseID:9510,M:hsa-mir-130a
D:DiseaseID:8950,M:hsa-mir-130a
D:DiseaseID:8215,M:hsa-mir-130a
D:DiseaseID:7264,M:hsa-mir-130a
D:DiseaseID:6867,M:hsa-mir-130a
D:DiseaseID:4614,M:hsa-mir-130a
D:DiseaseID:7236,M:hsa-mir-130a
D:DiseaseID:8755,M:hsa-mir-132
D:DiseaseID:12267,M:hsa-mir-132
D:DiseaseID:1254,M:hsa-mir-132
D:DiseaseID:7156,M:hsa-mir-132
D:DiseaseID:7160,M:hsa-mir-132
D:DiseaseID:842,M:hsa-mir-132
D:DiseaseID:9053,M:hsa-mir-132
D:DiseaseID:12165,M:hsa-mir-132
D:DiseaseID:4576,M:hsa-mir-132
D:DiseaseID:5489,M:hsa-mir-132
D:DiseaseID:8115,M:hsa-mir-132
D:DiseaseID:10765,M:hsa-mir-132
D:DiseaseID:6102,M:hsa-mir-132
D:DiseaseID:5905,M:hsa-mir-132
D:DiseaseID:6283,M:hsa-mir-132
D:DiseaseID:1111,M:hsa-mir-132
D:DiseaseID:12327,M:hsa-mir-132
D:DiseaseID:12530,M:hsa-mir-132
D:DiseaseID:8950,M:hsa-mir-132
D:DiseaseID:8215,M:hsa-mir-132
D:DiseaseID:1073,M:hsa-mir-132
D:DiseaseID:7264,M:hsa-mir-132
D:DiseaseID:6867,M:hsa-mir-132
D:DiseaseID:4614,M:hsa-mir-132
D:DiseaseID:10951,M:hsa-mir-132
D:DiseaseID:7236,M:hsa-mir-132
D:DiseaseID:12267,M:hsa-mir-133a-1
D:DiseaseID:8755,M:hsa-mir-133a-1
D:DiseaseID:7156,M:hsa-mir-133a-1
D:DiseaseID:7160,M:hsa-mir-133a-1
D:DiseaseID:842,M:hsa-mir-133a-1
D:DiseaseID:9053,M:hsa-mir-133a-1
D:DiseaseID:12165,M:hsa-mir-133a-1
D:DiseaseID:8115,M:hsa-mir-133a-1
D:DiseaseID:5905,M:hsa-mir-133a-1
D:DiseaseID:6283,M:hsa-mir-133a-1
D:DiseaseID:7646,M:hsa-mir-133a-1
D:DiseaseID:7264,M:hsa-mir-133a-1
D:DiseaseID:4614,M:hsa-mir-133a-1
D:DiseaseID:4812,M:hsa-mir-133a-1
D:DiseaseID:8256,M:hsa-mir-133a-1
D:DiseaseID:7236,M:hsa-mir-133a-1
D:DiseaseID:8755,M:hsa-mir-133a-2
D:DiseaseID:12267,M:hsa-mir-133a-2
D:DiseaseID:7156,M:hsa-mir-133a-2
D:DiseaseID:842,M:hsa-mir-133a-2
D:DiseaseID:12165,M:hsa-mir-133a-2
D:DiseaseID:8115,M:hsa-mir-133a-2
D:DiseaseID:9935,M:hsa-mir-133a-2
D:DiseaseID:10765,M:hsa-mir-133a-2
D:DiseaseID:6283,M:hsa-mir-133a-2
D:DiseaseID:2705,M:hsa-mir-133a-2
D:DiseaseID:7646,M:hsa-mir-133a-2
D:DiseaseID:7264,M:hsa-mir-133a-2
D:DiseaseID:5795,M:hsa-mir-133a-2
D:DiseaseID:4614,M:hsa-mir-133a-2
D:DiseaseID:4812,M:hsa-mir-133a-2
D:DiseaseID:7236,M:hsa-mir-133a-2
D:DiseaseID:1072,M:hsa-mir-133a-2
D:DiseaseID:8755,M:hsa-mir-135a-1
D:DiseaseID:12267,M:hsa-mir-135a-1
D:DiseaseID:7156,M:hsa-mir-135a-1
D:DiseaseID:7160,M:hsa-mir-135a-1
D:DiseaseID:842,M:hsa-mir-135a-1
D:DiseaseID:9053,M:hsa-mir-135a-1
D:DiseaseID:12165,M:hsa-mir-135a-1
D:DiseaseID:8115,M:hsa-mir-135a-1
D:DiseaseID:10765,M:hsa-mir-135a-1
D:DiseaseID:5905,M:hsa-mir-135a-1
D:DiseaseID:6283,M:hsa-mir-135a-1
D:DiseaseID:1111,M:hsa-mir-135a-1
D:DiseaseID:9510,M:hsa-mir-135a-1
D:DiseaseID:7264,M:hsa-mir-135a-1
D:DiseaseID:4614,M:hsa-mir-135a-1
D:DiseaseID:7236,M:hsa-mir-135a-1
D:DiseaseID:8755,M:hsa-mir-135a-2
D:DiseaseID:7156,M:hsa-mir-135a-2
D:DiseaseID:12165,M:hsa-mir-135a-2
D:DiseaseID:12267,M:hsa-mir-135a-2
D:DiseaseID:10765,M:hsa-mir-135a-2
D:DiseaseID:6283,M:hsa-mir-135a-2
D:DiseaseID:7264,M:hsa-mir-135a-2
D:DiseaseID:4614,M:hsa-mir-135a-2
D:DiseaseID:7236,M:hsa-mir-135a-2
D:DiseaseID:7156,M:hsa-mir-138-2
D:DiseaseID:12267,M:hsa-mir-138-2
D:DiseaseID:6283,M:hsa-mir-138-2
D:DiseaseID:1073,M:hsa-mir-138-2
D:DiseaseID:7646,M:hsa-mir-138-2
D:DiseaseID:7264,M:hsa-mir-138-2
D:DiseaseID:6867,M:hsa-mir-138-2
D:DiseaseID:4614,M:hsa-mir-138-2
D:DiseaseID:7236,M:hsa-mir-138-2
D:DiseaseID:12267,M:hsa-mir-140
D:DiseaseID:1254,M:hsa-mir-140
D:DiseaseID:7156,M:hsa-mir-140
D:DiseaseID:7160,M:hsa-mir-140
D:DiseaseID:842,M:hsa-mir-140
D:DiseaseID:9053,M:hsa-mir-140
D:DiseaseID:12165,M:hsa-mir-140
D:DiseaseID:8115,M:hsa-mir-140
D:DiseaseID:11745,M:hsa-mir-140
D:DiseaseID:5905,M:hsa-mir-140
D:DiseaseID:6283,M:hsa-mir-140
D:DiseaseID:12327,M:hsa-mir-140
D:DiseaseID:12530,M:hsa-mir-140
D:DiseaseID:8950,M:hsa-mir-140
D:DiseaseID:1073,M:hsa-mir-140
D:DiseaseID:8336,M:hsa-mir-140
D:DiseaseID:7646,M:hsa-mir-140
D:DiseaseID:7264,M:hsa-mir-140
D:DiseaseID:7236,M:hsa-mir-140
D:DiseaseID:10868,M:hsa-mir-141
D:DiseaseID:12267,M:hsa-mir-141
D:DiseaseID:7156,M:hsa-mir-141
D:DiseaseID:7160,M:hsa-mir-141
D:DiseaseID:9490,M:hsa-mir-141
D:DiseaseID:12165,M:hsa-mir-141
D:DiseaseID:7989,M:hsa-mir-141
D:DiseaseID:9935,M:hsa-mir-141
D:DiseaseID:10765,M:hsa-mir-141
D:DiseaseID:7805,M:hsa-mir-141
D:DiseaseID:5905,M:hsa-mir-141
D:DiseaseID:6283,M:hsa-mir-141
D:DiseaseID:11265,M:hsa-mir-141
D:DiseaseID:7646,M:hsa-mir-141
D:DiseaseID:7264,M:hsa-mir-141
D:DiseaseID:8451,M:hsa-mir-141
D:DiseaseID:4614,M:hsa-mir-141
D:DiseaseID:11935,M:hsa-mir-141
D:DiseaseID:7236,M:hsa-mir-141
D:DiseaseID:12049,M:hsa-mir-141
D:DiseaseID:12267,M:hsa-mir-142
D:DiseaseID:7156,M:hsa-mir-142
D:DiseaseID:7160,M:hsa-mir-142
D:DiseaseID:12165,M:hsa-mir-142
D:DiseaseID:8115,M:hsa-mir-142
D:DiseaseID:10765,M:hsa-mir-142
D:DiseaseID:5905,M:hsa-mir-142
D:DiseaseID:6283,M:hsa-mir-142
D:DiseaseID:7319,M:hsa-mir-142
D:DiseaseID:12530,M:hsa-mir-142
D:DiseaseID:7646,M:hsa-mir-142
D:DiseaseID:7264,M:hsa-mir-142
D:DiseaseID:6867,M:hsa-mir-142
D:DiseaseID:4614,M:hsa-mir-142
D:DiseaseID:11935,M:hsa-mir-142
D:DiseaseID:4812,M:hsa-mir-142
D:DiseaseID:7236,M:hsa-mir-142
D:DiseaseID:12049,M:hsa-mir-142
D:DiseaseID:12267,M:hsa-mir-143
D:DiseaseID:10868,M:hsa-mir-143
D:DiseaseID:8755,M:hsa-mir-143
D:DiseaseID:7156,M:hsa-mir-143
D:DiseaseID:11756,M:hsa-mir-143
D:DiseaseID:7160,M:hsa-mir-143
D:DiseaseID:9053,M:hsa-mir-143
D:DiseaseID:4705,M:hsa-mir-143
D:DiseaseID:12165,M:hsa-mir-143
D:DiseaseID:887,M:hsa-mir-143
D:DiseaseID:7989,M:hsa-mir-143
D:DiseaseID:9560,M:hsa-mir-143
D:DiseaseID:8115,M:hsa-mir-143
D:DiseaseID:10765,M:hsa-mir-143
D:DiseaseID:5905,M:hsa-mir-143
D:DiseaseID:6283,M:hsa-mir-143
D:DiseaseID:1111,M:hsa-mir-143
D:DiseaseID:12327,M:hsa-mir-143
D:DiseaseID:12530,M:hsa-mir-143
D:DiseaseID:8950,M:hsa-mir-143
D:DiseaseID:1273,M:hsa-mir-143
D:DiseaseID:12587,M:hsa-mir-143
D:DiseaseID:1073,M:hsa-mir-143
D:DiseaseID:7646,M:hsa-mir-143
D:DiseaseID:7264,M:hsa-mir-143
D:DiseaseID:8451,M:hsa-mir-143
D:DiseaseID:6867,M:hsa-mir-143
D:DiseaseID:4614,M:hsa-mir-143
D:DiseaseID:7236,M:hsa-mir-143
D:DiseaseID:10953,M:hsa-mir-143
D:DiseaseID:10324,M:hsa-mir-143
D:DiseaseID:12267,M:hsa-mir-144
D:DiseaseID:7156,M:hsa-mir-144
D:DiseaseID:8115,M:hsa-mir-144
D:DiseaseID:6283,M:hsa-mir-144
D:DiseaseID:9510,M:hsa-mir-144
D:DiseaseID:7646,M:hsa-mir-144
D:DiseaseID:7264,M:hsa-mir-144
D:DiseaseID:6867,M:hsa-mir-144
D:DiseaseID:4614,M:hsa-mir-144
D:DiseaseID:7236,M:hsa-mir-144
D:DiseaseID:4592,M:hsa-mir-144
D:DiseaseID:12267,M:hsa-mir-145
D:DiseaseID:10868,M:hsa-mir-145
D:DiseaseID:8755,M:hsa-mir-145
D:DiseaseID:7156,M:hsa-mir-145
D:DiseaseID:11756,M:hsa-mir-145
D:DiseaseID:7160,M:hsa-mir-145
D:DiseaseID:9053,M:hsa-mir-145
D:DiseaseID:4705,M:hsa-mir-145
D:DiseaseID:12165,M:hsa-mir-145
D:DiseaseID:887,M:hsa-mir-145
D:DiseaseID:7989,M:hsa-mir-145
D:DiseaseID:9560,M:hsa-mir-145
D:DiseaseID:10765,M:hsa-mir-145
D:DiseaseID:5905,M:hsa-mir-145
D:DiseaseID:6283,M:hsa-mir-145
D:DiseaseID:1111,M:hsa-mir-145
D:DiseaseID:7319,M:hsa-mir-145
D:DiseaseID:12327,M:hsa-mir-145
D:DiseaseID:7632,M:hsa-mir-145
D:DiseaseID:12530,M:hsa-mir-145
D:DiseaseID:9510,M:hsa-mir-145
D:DiseaseID:8950,M:hsa-mir-145
D:DiseaseID:1273,M:hsa-mir-145
D:DiseaseID:1073,M:hsa-mir-145
D:DiseaseID:7646,M:hsa-mir-145
D:DiseaseID:7264,M:hsa-mir-145
D:DiseaseID:8451,M:hsa-mir-145
D:DiseaseID:4614,M:hsa-mir-145
D:DiseaseID:9125,M:hsa-mir-145
D:DiseaseID:7236,M:hsa-mir-145
D:DiseaseID:7955,M:hsa-mir-152
D:DiseaseID:7156,M:hsa-mir-152
D:DiseaseID:7160,M:hsa-mir-152
D:DiseaseID:12267,M:hsa-mir-152
D:DiseaseID:9560,M:hsa-mir-152
D:DiseaseID:8115,M:hsa-mir-152
D:DiseaseID:10765,M:hsa-mir-152
D:DiseaseID:5905,M:hsa-mir-152
D:DiseaseID:6283,M:hsa-mir-152
D:DiseaseID:12327,M:hsa-mir-152
D:DiseaseID:12530,M:hsa-mir-152
D:DiseaseID:8950,M:hsa-mir-152
D:DiseaseID:7646,M:hsa-mir-152
D:DiseaseID:7264,M:hsa-mir-152
D:DiseaseID:4614,M:hsa-mir-152
D:DiseaseID:7236,M:hsa-mir-152
D:DiseaseID:7156,M:hsa-mir-153-1
D:DiseaseID:12165,M:hsa-mir-153-1
D:DiseaseID:12267,M:hsa-mir-153-1
D:DiseaseID:8115,M:hsa-mir-153-1
D:DiseaseID:5905,M:hsa-mir-153-1
D:DiseaseID:6283,M:hsa-mir-153-1
D:DiseaseID:1111,M:hsa-mir-153-1
D:DiseaseID:7646,M:hsa-mir-153-1
D:DiseaseID:7264,M:hsa-mir-153-1
D:DiseaseID:6867,M:hsa-mir-153-1
D:DiseaseID:4614,M:hsa-mir-153-1
D:DiseaseID:7236,M:hsa-mir-153-1
D:DiseaseID:7156,M:hsa-mir-153-2
D:DiseaseID:12267,M:hsa-mir-153-2
D:DiseaseID:6283,M:hsa-mir-153-2
D:DiseaseID:7646,M:hsa-mir-153-2
D:DiseaseID:7264,M:hsa-mir-153-2
D:DiseaseID:4614,M:hsa-mir-153-2
D:DiseaseID:7236,M:hsa-mir-153-2
D:DiseaseID:12267,M:hsa-mir-191
D:DiseaseID:7156,M:hsa-mir-191
D:DiseaseID:7160,M:hsa-mir-191
D:DiseaseID:12165,M:hsa-mir-191
D:DiseaseID:8115,M:hsa-mir-191
D:DiseaseID:9935,M:hsa-mir-191
D:DiseaseID:7805,M:hsa-mir-191
D:DiseaseID:5905,M:hsa-mir-191
D:DiseaseID:6283,M:hsa-mir-191
D:DiseaseID:1111,M:hsa-mir-191
D:DiseaseID:12327,M:hsa-mir-191
D:DiseaseID:12530,M:hsa-mir-191
D:DiseaseID:8950,M:hsa-mir-191
D:DiseaseID:1273,M:hsa-mir-191
D:DiseaseID:7264,M:hsa-mir-191
D:DiseaseID:4614,M:hsa-mir-191
D:DiseaseID:7236,M:hsa-mir-191
D:DiseaseID:12267,M:hsa-mir-9-1
D:DiseaseID:7156,M:hsa-mir-9-1
D:DiseaseID:7160,M:hsa-mir-9-1
D:DiseaseID:9053,M:hsa-mir-9-1
D:DiseaseID:12165,M:hsa-mir-9-1
D:DiseaseID:8115,M:hsa-mir-9-1
D:DiseaseID:10765,M:hsa-mir-9-1
D:DiseaseID:11745,M:hsa-mir-9-1
D:DiseaseID:5905,M:hsa-mir-9-1
D:DiseaseID:6283,M:hsa-mir-9-1
D:DiseaseID:1111,M:hsa-mir-9-1
D:DiseaseID:9510,M:hsa-mir-9-1
D:DiseaseID:1273,M:hsa-mir-9-1
D:DiseaseID:1073,M:hsa-mir-9-1
D:DiseaseID:7646,M:hsa-mir-9-1
D:DiseaseID:7264,M:hsa-mir-9-1
D:DiseaseID:6867,M:hsa-mir-9-1
D:DiseaseID:4614,M:hsa-mir-9-1
D:DiseaseID:9850,M:hsa-mir-9-1
D:DiseaseID:7236,M:hsa-mir-9-1
D:DiseaseID:7156,M:hsa-mir-9-2
D:DiseaseID:12267,M:hsa-mir-9-2
D:DiseaseID:8115,M:hsa-mir-9-2
D:DiseaseID:10765,M:hsa-mir-9-2
D:DiseaseID:5905,M:hsa-mir-9-2
D:DiseaseID:6283,M:hsa-mir-9-2
D:DiseaseID:1073,M:hsa-mir-9-2
D:DiseaseID:7646,M:hsa-mir-9-2
D:DiseaseID:7264,M:hsa-mir-9-2
D:DiseaseID:4614,M:hsa-mir-9-2
D:DiseaseID:7236,M:hsa-mir-9-2
D:DiseaseID:7156,M:hsa-mir-9-3
D:DiseaseID:7160,M:hsa-mir-9-3
D:DiseaseID:12165,M:hsa-mir-9-3
D:DiseaseID:12267,M:hsa-mir-9-3
D:DiseaseID:6283,M:hsa-mir-9-3
D:DiseaseID:1073,M:hsa-mir-9-3
D:DiseaseID:7646,M:hsa-mir-9-3
D:DiseaseID:7264,M:hsa-mir-9-3
D:DiseaseID:4614,M:hsa-mir-9-3
