d:DB14487,P:P68104
d:DB14533,P:P68104
d:DB01805,P:P07478
d:DB01973,P:P07478
d:DB02325,P:P07478
d:DB02464,P:P07478
d:DB03127,P:P07478
d:DB03976,P:P07478
d:DB04325,P:P07478
d:DB04410,P:P07478
d:DB02418,P:P62837
d:DB01677,P:P16930
d:DB01762,P:P16930
d:DB01832,P:P16930
d:DB03366,P:Q12965
d:DB02467,P:P20339
d:DB04137,P:P20339
d:DB04315,P:P20339
d:DB04315,P:P40616
d:DB01717,P:Q96MA6
d:DB02035,P:P50897
d:DB03796,P:P50897
d:DB04132,P:P0CG29
d:DB01593,P:P49411
d:DB04315,P:P49411
d:DB14487,P:P49411
d:DB14533,P:P49411
d:DB02345,P:P49913
d:DB02028,P:P50607
d:DB01990,P:P35398
d:DB04540,P:P35398
d:DB02059,P:Q9NTG7
d:DB04395,P:P29323
d:DB12010,P:P29323
d:DB02726,P:P09104
d:DB04156,P:Q9GZU7
d:DB04272,P:Q9GZU7
d:DB00472,P:P61024
d:DB02681,P:P61024
d:DB04395,P:P49368
d:DB11638,P:P49368
d:DB04400,P:P61457
d:DB11093,P:P62166
d:DB11348,P:P62166
d:DB14481,P:P62166
d:DB01864,P:P62491
d:DB04315,P:P62491
d:DB04315,P:P62826
d:DB02542,P:P0CG47
d:DB04315,P:P11233
d:DB02107,P:Q6UWN8
d:DB02485,P:Q8NFW8
d:DB02512,P:P05062
d:DB02515,P:P05062
d:DB04326,P:P05062
d:DB03147,P:Q96RQ9
d:DB03214,P:Q96RQ9
d:DB04166,P:Q96RQ9
d:DB04272,P:Q96RQ9
d:DB04489,P:O75976
d:DB01942,P:P14621
d:DB01780,P:P62258
d:DB12695,P:P62258
d:DB02930,P:O14874
d:DB04395,P:P55072
d:DB12695,P:P55072
d:DB04119,P:P22314
d:DB04216,P:P22314
d:DB01902,P:Q86YB8
d:DB03147,P:Q86YB8
d:DB03247,P:Q9NYQ3
d:DB01992,P:Q92993
d:DB02039,P:Q92993
d:DB04530,P:O60493
d:DB03147,P:P55789
d:DB02379,P:O60264
d:DB02670,P:O60264
d:DB01632,P:Q9NWZ5
d:DB03419,P:Q9NWZ5
d:DB03685,P:Q9NWZ5
d:DB04137,P:Q9NWZ5
d:DB01992,P:Q92830
d:DB01777,P:Q16613
d:DB02931,P:Q16613
d:DB03341,P:Q16613
d:DB02987,P:P00973
d:DB01752,P:Q86VU5
d:DB03179,P:Q86VU5
d:DB03923,P:Q86VU5
d:DB01593,P:P78330
d:DB03292,P:P78330
d:DB14487,P:P78330
d:DB14533,P:P78330
d:DB02379,P:Q9BZZ2
d:DB03721,P:Q9BZZ2
d:DB01373,P:Q01082
d:DB03401,P:Q01082
d:DB04137,P:Q15382
d:DB04315,P:Q15382
d:DB01752,P:Q99873
d:DB02325,P:Q13838
d:DB11638,P:Q13838
d:DB06134,P:Q9UQB9
d:DB12010,P:Q9UQB9
d:DB04137,P:P61587
d:DB05867,P:Q9UNP4
d:DB00114,P:Q96I15
d:DB08818,P:P13611
d:DB01094,P:O75908
d:DB04676,P:P01877
d:DB00114,P:Q6WRI0
d:DB01593,P:Q96PD5
d:DB09130,P:Q96PD5
d:DB14487,P:Q96PD5
d:DB14533,P:Q96PD5
d:DB03247,P:O75676
d:DB00172,P:Q53H96
d:DB02623,P:P60953
d:DB04315,P:P60953
d:DB09462,P:P17050
d:DB04395,P:Q99661
d:DB01942,P:Q9BVM4
d:DB04395,P:Q96QT4
d:DB04447,P:Q96QT4
d:DB04272,P:O14964
d:DB02325,P:Q9BV57
d:DB04315,P:Q96KC2
d:DB02196,P:Q9UBQ6
d:DB03397,P:Q9UBQ6
d:DB03435,P:Q9UBQ6
d:DB04527,P:O00187
d:DB02315,P:Q9UL51
d:DB02527,P:Q9UL51
d:DB09083,P:Q9UL51
d:DB04522,P:Q9UL54
d:DB12010,P:Q9UL54
d:DB04315,P:Q9Y6B6
d:DB03814,P:Q6NXR0
d:DB04315,P:Q6NXR0
d:DB04315,P:P41091
d:DB03345,P:Q96GD3
d:DB03814,P:P36405
d:DB04315,P:P36405
d:DB02452,P:O00142
d:DB02594,P:O00142
d:DB04485,P:O00142
d:DB00142,P:Q9Y646
d:DB02325,P:P30041
d:DB03814,P:P30041
d:DB09130,P:P30041
d:DB00233,P:O15111
d:DB00244,P:O15111
d:DB00795,P:O15111
d:DB06151,P:O15111
d:DB01047,P:Q99835
d:DB06786,P:Q99835
d:DB08828,P:Q99835
d:DB09143,P:Q99835
d:DB11978,P:Q99835
d:DB00400,P:Q99456
d:DB11157,P:Q99456
d:DB00674,P:P02708
d:DB08838,P:P02708
d:DB00674,P:P11230
d:DB00674,P:Q07001
d:DB00674,P:P07510
d:DB00674,P:Q04844
d:DB06775,P:P31327
d:DB01593,P:P00748
d:DB06404,P:P00748
d:DB06689,P:P00748
d:DB09228,P:P00748
d:DB12598,P:P00748
d:DB14487,P:P00748
d:DB14533,P:P00748
d:DB00206,P:P54219
d:DB00368,P:P54219
d:DB01363,P:P54219
d:DB01442,P:P54219
d:DB01577,P:P54219
d:DB00028,P:Q92637
d:DB00028,P:P0C0L4
d:DB00028,P:P0C0L5
d:DB01593,P:P0C0L5
d:DB09130,P:P0C0L5
d:DB14487,P:P0C0L5
d:DB14533,P:P0C0L5
d:DB00408,P:P47898
d:DB06216,P:P47898
d:DB00945,P:P01106
d:DB08813,P:P01106
d:DB00491,P:Q14697
d:DB00491,P:Q8TET4
d:DB08818,P:O75330
d:DB05829,P:P49190
d:DB00898,P:Q14542
d:DB06589,P:Q9UQQ2
d:DB06637,P:P16389
d:DB06637,P:P22001
d:DB06217,P:P22460
d:DB06637,P:P22460
d:DB11633,P:P22460
d:DB06637,P:P17658
d:DB06637,P:Q96RP8
d:DB06637,P:Q16322
d:DB06637,P:Q14721
d:DB06637,P:Q92953
d:DB06637,P:P48547
d:DB06637,P:Q96PR1
d:DB06637,P:Q14003
d:DB06637,P:Q9NSA2
d:DB05294,P:Q13882
d:DB12010,P:Q13882
d:DB08848,P:P48066
d:DB06372,P:P01583
d:DB06372,P:P18510
d:DB08885,P:P49765
d:DB08889,P:P28065
d:DB08889,P:P40306
d:DB08889,P:P28062
d:DB08896,P:Q16832
d:DB12010,P:Q16832
d:DB01254,P:P42685
d:DB08896,P:P42685
d:DB12010,P:P42685
d:DB01254,P:P11274
d:DB06616,P:P11274
d:DB08901,P:P11274
d:DB06616,P:P36507
d:DB08911,P:P36507
d:DB11967,P:P36507
d:DB12010,P:P36507
d:DB06616,P:Q9Y2U5
d:DB12010,P:Q9Y2U5
d:DB04941,P:Q5XXA6
d:DB06292,P:P31639
d:DB08907,P:P31639
d:DB09038,P:P31639
d:DB11827,P:P31639
d:DB00480,P:Q96SW2
d:DB01041,P:Q96SW2
d:DB08910,P:Q96SW2
d:DB08908,P:Q14145
d:DB08912,P:P57059
d:DB12010,P:P57059
d:DB08912,P:Q8NG66
d:DB12010,P:Q8NG66
d:DB08912,P:P53667
d:DB12010,P:P53667
d:DB08838,P:Q9UHC3
d:DB13146,P:Q9UM01
d:DB08916,P:Q15303
d:DB12010,P:Q15303
d:DB12267,P:Q15303
d:DB08848,P:Q9NSD5
d:DB08848,P:P48065
d:DB00435,P:P04731
d:DB01593,P:P04731
d:DB14487,P:P04731
d:DB14533,P:P04731
d:DB01593,P:P02795
d:DB14487,P:P02795
d:DB14533,P:P02795
d:DB01138,P:Q96S37
d:DB11560,P:Q96S37
d:DB00186,P:P14867
d:DB00189,P:P14867
d:DB00228,P:P14867
d:DB00231,P:P14867
d:DB00237,P:P14867
d:DB00349,P:P14867
d:DB00475,P:P14867
d:DB00555,P:P14867
d:DB00628,P:P14867
d:DB00659,P:P14867
d:DB00818,P:P14867
d:DB01043,P:P14867
d:DB01068,P:P14867
d:DB01189,P:P14867
d:DB01708,P:P14867
d:DB01956,P:P14867
d:DB09118,P:P14867
d:DB11582,P:P14867
d:DB11859,P:P14867
d:DB11901,P:P14867
d:DB00186,P:P47869
d:DB00189,P:P47869
d:DB00228,P:P47869
d:DB00231,P:P47869
d:DB00237,P:P47869
d:DB00273,P:P47869
d:DB00292,P:P47869
d:DB00349,P:P47869
d:DB00475,P:P47869
d:DB00543,P:P47869
d:DB00555,P:P47869
d:DB00628,P:P47869
d:DB00659,P:P47869
d:DB00753,P:P47869
d:DB00818,P:P47869
d:DB01028,P:P47869
d:DB01043,P:P47869
d:DB01068,P:P47869
d:DB01107,P:P47869
d:DB01159,P:P47869
d:DB01189,P:P47869
d:DB01205,P:P47869
d:DB01236,P:P47869
d:DB01437,P:P47869
d:DB01708,P:P47869
d:DB01956,P:P47869
d:DB09118,P:P47869
d:DB11582,P:P47869
d:DB11859,P:P47869
d:DB11901,P:P47869
d:DB00186,P:P34903
d:DB00189,P:P34903
d:DB00228,P:P34903
d:DB00231,P:P34903
d:DB00237,P:P34903
d:DB00273,P:P34903
d:DB00292,P:P34903
d:DB00349,P:P34903
d:DB00475,P:P34903
d:DB00543,P:P34903
d:DB00555,P:P34903
d:DB00628,P:P34903
d:DB00659,P:P34903
d:DB00753,P:P34903
d:DB00818,P:P34903
d:DB01028,P:P34903
d:DB01043,P:P34903
d:DB01068,P:P34903
d:DB01107,P:P34903
d:DB01159,P:P34903
d:DB01189,P:P34903
d:DB01205,P:P34903
d:DB01236,P:P34903
d:DB01437,P:P34903
d:DB01708,P:P34903
d:DB01956,P:P34903
d:DB09118,P:P34903
d:DB11582,P:P34903
d:DB11859,P:P34903
d:DB11901,P:P34903
d:DB00186,P:P48169
d:DB00189,P:P48169
d:DB00228,P:P48169
d:DB00231,P:P48169
d:DB00237,P:P48169
d:DB00273,P:P48169
d:DB00292,P:P48169
d:DB00349,P:P48169
d:DB00402,P:P48169
d:DB00475,P:P48169
d:DB00543,P:P48169
d:DB00555,P:P48169
d:DB00628,P:P48169
d:DB00659,P:P48169
d:DB00753,P:P48169
d:DB00801,P:P48169
d:DB00818,P:P48169
d:DB00829,P:P48169
d:DB01028,P:P48169
d:DB01043,P:P48169
d:DB01068,P:P48169
d:DB01107,P:P48169
d:DB01159,P:P48169
d:DB01189,P:P48169
d:DB01205,P:P48169
d:DB01215,P:P48169
d:DB01236,P:P48169
d:DB01437,P:P48169
d:DB01588,P:P48169
d:DB01589,P:P48169
d:DB01708,P:P48169
d:DB01956,P:P48169
d:DB09118,P:P48169
d:DB11582,P:P48169
d:DB11859,P:P48169
d:DB11901,P:P48169
d:DB00186,P:P31644
d:DB00189,P:P31644
d:DB00228,P:P31644
d:DB00231,P:P31644
d:DB00237,P:P31644
d:DB00273,P:P31644
d:DB00292,P:P31644
d:DB00349,P:P31644
d:DB00475,P:P31644
d:DB00543,P:P31644
d:DB00555,P:P31644
d:DB00628,P:P31644
d:DB00659,P:P31644
d:DB00753,P:P31644
d:DB00818,P:P31644
d:DB01028,P:P31644
d:DB01043,P:P31644
d:DB01068,P:P31644
d:DB01107,P:P31644
d:DB01159,P:P31644
d:DB01189,P:P31644
d:DB01236,P:P31644
d:DB01437,P:P31644
d:DB01708,P:P31644
d:DB01956,P:P31644
d:DB09118,P:P31644
d:DB11582,P:P31644
d:DB11859,P:P31644
d:DB11901,P:P31644
d:DB00186,P:Q16445
d:DB00189,P:Q16445
d:DB00228,P:Q16445
d:DB00231,P:Q16445
d:DB00237,P:Q16445
d:DB00273,P:Q16445
d:DB00292,P:Q16445
d:DB00349,P:Q16445
d:DB00402,P:Q16445
d:DB00475,P:Q16445
d:DB00543,P:Q16445
d:DB00555,P:Q16445
d:DB00628,P:Q16445
d:DB00659,P:Q16445
d:DB00753,P:Q16445
d:DB00801,P:Q16445
d:DB00818,P:Q16445
d:DB00829,P:Q16445
d:DB01028,P:Q16445
d:DB01043,P:Q16445
d:DB01068,P:Q16445
d:DB01107,P:Q16445
d:DB01159,P:Q16445
d:DB01189,P:Q16445
d:DB01205,P:Q16445
d:DB01215,P:Q16445
d:DB01236,P:Q16445
d:DB01437,P:Q16445
d:DB01588,P:Q16445
d:DB01589,P:Q16445
d:DB01708,P:Q16445
d:DB01956,P:Q16445
d:DB09118,P:Q16445
d:DB11582,P:Q16445
d:DB11859,P:Q16445
d:DB11901,P:Q16445
d:DB00186,P:P18505
d:DB00189,P:P18505
d:DB00228,P:P18505
d:DB00231,P:P18505
d:DB00237,P:P18505
d:DB00241,P:P18505
d:DB00273,P:P18505
d:DB00292,P:P18505
d:DB00306,P:P18505
d:DB00312,P:P18505
d:DB00349,P:P18505
d:DB00371,P:P18505
d:DB00402,P:P18505
d:DB00404,P:P18505
d:DB00463,P:P18505
d:DB00475,P:P18505
d:DB00543,P:P18505
d:DB00555,P:P18505
d:DB00628,P:P18505
d:DB00659,P:P18505
d:DB00753,P:P18505
d:DB00794,P:P18505
d:DB00818,P:P18505
d:DB01028,P:P18505
d:DB01043,P:P18505
d:DB01068,P:P18505
d:DB01107,P:P18505
d:DB01159,P:P18505
d:DB01189,P:P18505
d:DB01205,P:P18505
d:DB01236,P:P18505
d:DB01437,P:P18505
d:DB01708,P:P18505
d:DB01956,P:P18505
d:DB09118,P:P18505
d:DB11582,P:P18505
d:DB11859,P:P18505
d:DB11901,P:P18505
d:DB00186,P:P47870
d:DB00189,P:P47870
d:DB00228,P:P47870
d:DB00231,P:P47870
d:DB00237,P:P47870
d:DB00241,P:P47870
d:DB00273,P:P47870
d:DB00292,P:P47870
d:DB00306,P:P47870
d:DB00312,P:P47870
d:DB00349,P:P47870
d:DB00371,P:P47870
d:DB00402,P:P47870
d:DB00404,P:P47870
d:DB00463,P:P47870
d:DB00475,P:P47870
d:DB00543,P:P47870
d:DB00555,P:P47870
d:DB00628,P:P47870
d:DB00659,P:P47870
d:DB00753,P:P47870
d:DB00794,P:P47870
d:DB01028,P:P47870
d:DB01043,P:P47870
d:DB01068,P:P47870
d:DB01107,P:P47870
d:DB01159,P:P47870
d:DB01189,P:P47870
d:DB01205,P:P47870
d:DB01236,P:P47870
d:DB01437,P:P47870
d:DB01589,P:P47870
d:DB01708,P:P47870
d:DB01956,P:P47870
d:DB09118,P:P47870
d:DB11582,P:P47870
d:DB11859,P:P47870
d:DB11901,P:P47870
d:DB00186,P:P28472
d:DB00189,P:P28472
d:DB00228,P:P28472
d:DB00231,P:P28472
d:DB00237,P:P28472
d:DB00241,P:P28472
d:DB00273,P:P28472
d:DB00292,P:P28472
d:DB00306,P:P28472
d:DB00312,P:P28472
d:DB00349,P:P28472
d:DB00371,P:P28472
d:DB00402,P:P28472
d:DB00404,P:P28472
d:DB00463,P:P28472
d:DB00475,P:P28472
d:DB00543,P:P28472
d:DB00555,P:P28472
d:DB00628,P:P28472
d:DB00659,P:P28472
d:DB00753,P:P28472
d:DB00794,P:P28472
d:DB01028,P:P28472
d:DB01043,P:P28472
d:DB01068,P:P28472
d:DB01107,P:P28472
d:DB01159,P:P28472
d:DB01189,P:P28472
d:DB01205,P:P28472
d:DB01236,P:P28472
d:DB01437,P:P28472
d:DB01708,P:P28472
d:DB01956,P:P28472
d:DB09118,P:P28472
d:DB11582,P:P28472
d:DB11859,P:P28472
d:DB11901,P:P28472
d:DB00186,P:O14764
d:DB00189,P:O14764
d:DB00228,P:O14764
d:DB00231,P:O14764
d:DB00237,P:O14764
d:DB00241,P:O14764
d:DB00273,P:O14764
d:DB00292,P:O14764
d:DB00306,P:O14764
d:DB00312,P:O14764
d:DB00349,P:O14764
d:DB00371,P:O14764
d:DB00402,P:O14764
d:DB00404,P:O14764
d:DB00463,P:O14764
d:DB00475,P:O14764
d:DB00543,P:O14764
d:DB00555,P:O14764
d:DB00628,P:O14764
d:DB00659,P:O14764
d:DB00753,P:O14764
d:DB00794,P:O14764
d:DB00818,P:O14764
d:DB01028,P:O14764
d:DB01043,P:O14764
d:DB01068,P:O14764
d:DB01107,P:O14764
d:DB01159,P:O14764
d:DB01189,P:O14764
d:DB01205,P:O14764
d:DB01236,P:O14764
d:DB01437,P:O14764
d:DB01708,P:O14764
d:DB01956,P:O14764
d:DB09118,P:O14764
d:DB11582,P:O14764
d:DB11859,P:O14764
d:DB11901,P:O14764
d:DB00186,P:P78334
d:DB00189,P:P78334
d:DB00228,P:P78334
d:DB00231,P:P78334
d:DB00237,P:P78334
d:DB00241,P:P78334
d:DB00273,P:P78334
d:DB00292,P:P78334
d:DB00306,P:P78334
d:DB00312,P:P78334
d:DB00349,P:P78334
d:DB00371,P:P78334
d:DB00402,P:P78334
d:DB00404,P:P78334
d:DB00463,P:P78334
d:DB00475,P:P78334
d:DB00543,P:P78334
d:DB00555,P:P78334
d:DB00628,P:P78334
d:DB00659,P:P78334
d:DB00753,P:P78334
d:DB00794,P:P78334
d:DB00818,P:P78334
d:DB01028,P:P78334
d:DB01043,P:P78334
d:DB01068,P:P78334
d:DB01107,P:P78334
d:DB01159,P:P78334
d:DB01189,P:P78334
d:DB01205,P:P78334
d:DB01236,P:P78334
d:DB01437,P:P78334
d:DB01708,P:P78334
d:DB01956,P:P78334
d:DB09118,P:P78334
d:DB11582,P:P78334
d:DB11859,P:P78334
d:DB11901,P:P78334
d:DB00186,P:Q8N1C3
d:DB00189,P:Q8N1C3
d:DB00228,P:Q8N1C3
d:DB00231,P:Q8N1C3
d:DB00237,P:Q8N1C3
d:DB00241,P:Q8N1C3
d:DB00273,P:Q8N1C3
d:DB00292,P:Q8N1C3
d:DB00306,P:Q8N1C3
d:DB00312,P:Q8N1C3
d:DB00349,P:Q8N1C3
d:DB00371,P:Q8N1C3
d:DB00402,P:Q8N1C3
d:DB00404,P:Q8N1C3
d:DB00463,P:Q8N1C3
d:DB00475,P:Q8N1C3
d:DB00543,P:Q8N1C3
d:DB00555,P:Q8N1C3
d:DB00628,P:Q8N1C3
d:DB00659,P:Q8N1C3
d:DB00753,P:Q8N1C3
d:DB00794,P:Q8N1C3
d:DB00818,P:Q8N1C3
d:DB01028,P:Q8N1C3
d:DB01043,P:Q8N1C3
d:DB01068,P:Q8N1C3
d:DB01107,P:Q8N1C3
d:DB01159,P:Q8N1C3
d:DB01189,P:Q8N1C3
d:DB01205,P:Q8N1C3
d:DB01236,P:Q8N1C3
d:DB01437,P:Q8N1C3
d:DB01708,P:Q8N1C3
d:DB01956,P:Q8N1C3
d:DB09118,P:Q8N1C3
d:DB11582,P:Q8N1C3
d:DB11859,P:Q8N1C3
d:DB11901,P:Q8N1C3
d:DB00186,P:P18507
d:DB00189,P:P18507
d:DB00228,P:P18507
d:DB00231,P:P18507
d:DB00237,P:P18507
d:DB00241,P:P18507
d:DB00273,P:P18507
d:DB00292,P:P18507
d:DB00306,P:P18507
d:DB00312,P:P18507
d:DB00349,P:P18507
d:DB00371,P:P18507
d:DB00402,P:P18507
d:DB00404,P:P18507
d:DB00463,P:P18507
d:DB00475,P:P18507
d:DB00543,P:P18507
d:DB00555,P:P18507
d:DB00628,P:P18507
d:DB00659,P:P18507
d:DB00753,P:P18507
d:DB00794,P:P18507
d:DB00818,P:P18507
d:DB01028,P:P18507
d:DB01043,P:P18507
d:DB01068,P:P18507
d:DB01107,P:P18507
d:DB01159,P:P18507
d:DB01189,P:P18507
d:DB01236,P:P18507
d:DB01437,P:P18507
d:DB01708,P:P18507
d:DB01956,P:P18507
d:DB09118,P:P18507
d:DB11582,P:P18507
d:DB11859,P:P18507
d:DB11901,P:P18507
d:DB00186,P:Q99928
d:DB00189,P:Q99928
d:DB00228,P:Q99928
d:DB00231,P:Q99928
d:DB00237,P:Q99928
d:DB00241,P:Q99928
d:DB00273,P:Q99928
d:DB00292,P:Q99928
d:DB00306,P:Q99928
d:DB00312,P:Q99928
d:DB00349,P:Q99928
d:DB00371,P:Q99928
d:DB00402,P:Q99928
d:DB00404,P:Q99928
d:DB00463,P:Q99928
d:DB00475,P:Q99928
d:DB00543,P:Q99928
d:DB00555,P:Q99928
d:DB00628,P:Q99928
d:DB00659,P:Q99928
d:DB00753,P:Q99928
d:DB00794,P:Q99928
d:DB00818,P:Q99928
d:DB01028,P:Q99928
d:DB01043,P:Q99928
d:DB01068,P:Q99928
d:DB01107,P:Q99928
d:DB01159,P:Q99928
d:DB01189,P:Q99928
d:DB01205,P:Q99928
d:DB01236,P:Q99928
d:DB01437,P:Q99928
d:DB01708,P:Q99928
d:DB01956,P:Q99928
d:DB09118,P:Q99928
d:DB11582,P:Q99928
d:DB11859,P:Q99928
d:DB11901,P:Q99928
d:DB00186,P:O00591
d:DB00189,P:O00591
d:DB00228,P:O00591
d:DB00231,P:O00591
d:DB00237,P:O00591
d:DB00241,P:O00591
d:DB00273,P:O00591
d:DB00292,P:O00591
d:DB00306,P:O00591
d:DB00312,P:O00591
d:DB00349,P:O00591
d:DB00371,P:O00591
d:DB00402,P:O00591
d:DB00404,P:O00591
d:DB00463,P:O00591
d:DB00475,P:O00591
d:DB00543,P:O00591
d:DB00555,P:O00591
d:DB00628,P:O00591
d:DB00659,P:O00591
d:DB00753,P:O00591
d:DB00794,P:O00591
d:DB00818,P:O00591
d:DB01028,P:O00591
d:DB01043,P:O00591
d:DB01068,P:O00591
d:DB01107,P:O00591
d:DB01159,P:O00591
d:DB01189,P:O00591
d:DB01205,P:O00591
d:DB01236,P:O00591
d:DB01437,P:O00591
d:DB01708,P:O00591
d:DB01956,P:O00591
d:DB09118,P:O00591
d:DB11582,P:O00591
d:DB11859,P:O00591
d:DB11901,P:O00591
d:DB00186,P:Q9UN88
d:DB00189,P:Q9UN88
d:DB00228,P:Q9UN88
d:DB00231,P:Q9UN88
d:DB00237,P:Q9UN88
d:DB00241,P:Q9UN88
d:DB00273,P:Q9UN88
d:DB00292,P:Q9UN88
d:DB00306,P:Q9UN88
d:DB00312,P:Q9UN88
d:DB00349,P:Q9UN88
d:DB00371,P:Q9UN88
d:DB00402,P:Q9UN88
d:DB00404,P:Q9UN88
d:DB00463,P:Q9UN88
d:DB00475,P:Q9UN88
d:DB00543,P:Q9UN88
d:DB00555,P:Q9UN88
d:DB00628,P:Q9UN88
d:DB00659,P:Q9UN88
d:DB00753,P:Q9UN88
d:DB00794,P:Q9UN88
d:DB00801,P:Q9UN88
d:DB00818,P:Q9UN88
d:DB01028,P:Q9UN88
d:DB01043,P:Q9UN88
d:DB01068,P:Q9UN88
d:DB01107,P:Q9UN88
d:DB01159,P:Q9UN88
d:DB01189,P:Q9UN88
d:DB01205,P:Q9UN88
d:DB01215,P:Q9UN88
d:DB01236,P:Q9UN88
d:DB01437,P:Q9UN88
d:DB01588,P:Q9UN88
d:DB01589,P:Q9UN88
d:DB01708,P:Q9UN88
d:DB01956,P:Q9UN88
d:DB09118,P:Q9UN88
d:DB11582,P:Q9UN88
d:DB11859,P:Q9UN88
d:DB11901,P:Q9UN88
d:DB01440,P:Q9HAB3
d:DB00659,P:Q05586
d:DB06741,P:Q05586
d:DB09409,P:Q05586
d:DB09481,P:Q05586
d:DB13146,P:Q05586
d:DB00659,P:Q12879
d:DB01043,P:Q12879
d:DB06741,P:Q12879
d:DB09409,P:Q12879
d:DB09481,P:Q12879
d:DB13146,P:Q12879
d:DB00659,P:Q13224
d:DB01043,P:Q13224
d:DB06741,P:Q13224
d:DB09409,P:Q13224
d:DB09481,P:Q13224
d:DB13146,P:Q13224
d:DB00659,P:Q14957
d:DB01043,P:Q14957
d:DB06741,P:Q14957
d:DB09409,P:Q14957
d:DB09481,P:Q14957
d:DB13146,P:Q14957
d:DB00659,P:O15399
d:DB01043,P:O15399
d:DB06741,P:O15399
d:DB09409,P:O15399
d:DB09481,P:O15399
d:DB13146,P:O15399
d:DB00659,P:Q8TCU5
d:DB01043,P:Q8TCU5
d:DB06741,P:Q8TCU5
d:DB09409,P:Q8TCU5
d:DB09481,P:Q8TCU5
d:DB13146,P:Q8TCU5
d:DB00659,P:O60391
d:DB01043,P:O60391
d:DB06741,P:O60391
d:DB09409,P:O60391
d:DB09481,P:O60391
d:DB13146,P:O60391
d:DB00228,P:P23415
d:DB05885,P:P23415
d:DB00228,P:P48167
d:DB05885,P:P48167
d:DB09061,P:P48167
d:DB14009,P:P48167
d:DB14011,P:P48167
d:DB01049,P:P08908
d:DB09304,P:P08908
d:DB11273,P:P08908
d:DB12141,P:P08908
d:DB13025,P:P08908
d:DB13345,P:P08908
d:DB01049,P:P28222
d:DB09304,P:P28222
d:DB11273,P:P28222
d:DB12141,P:P28222
d:DB13025,P:P28222
d:DB13345,P:P28222
d:DB01049,P:P28221
d:DB09304,P:P28221
d:DB11273,P:P28221
d:DB12141,P:P28221
d:DB13025,P:P28221
d:DB13345,P:P28221
d:DB01049,P:P28566
d:DB09304,P:P28566
d:DB11273,P:P28566
d:DB12141,P:P28566
d:DB13025,P:P28566
d:DB13345,P:P28566
d:DB01049,P:P30939
d:DB09304,P:P30939
d:DB11273,P:P30939
d:DB12141,P:P30939
d:DB13025,P:P30939
d:DB13345,P:P30939
d:DB01049,P:P28223
d:DB09304,P:P28223
d:DB11273,P:P28223
d:DB12141,P:P28223
d:DB13025,P:P28223
d:DB13345,P:P28223
d:DB01049,P:P41595
d:DB09304,P:P41595
d:DB11273,P:P41595
d:DB12141,P:P41595
d:DB13025,P:P41595
d:DB13345,P:P41595
d:DB01049,P:P28335
d:DB09304,P:P28335
d:DB11273,P:P28335
d:DB12141,P:P28335
d:DB13025,P:P28335
d:DB13345,P:P28335
d:DB01049,P:P46098
d:DB09304,P:P46098
d:DB11273,P:P46098
d:DB12141,P:P46098
d:DB13025,P:P46098
d:DB13345,P:P46098
d:DB01049,P:O95264
d:DB09304,P:O95264
d:DB11273,P:O95264
d:DB12141,P:O95264
d:DB13025,P:O95264
d:DB13345,P:O95264
d:DB01049,P:Q8WXA8
d:DB09304,P:Q8WXA8
d:DB11273,P:Q8WXA8
d:DB12141,P:Q8WXA8
d:DB13025,P:Q8WXA8
d:DB13345,P:Q8WXA8
d:DB01049,P:Q70Z44
d:DB09304,P:Q70Z44
d:DB11273,P:Q70Z44
d:DB12141,P:Q70Z44
d:DB13025,P:Q70Z44
d:DB13345,P:Q70Z44
d:DB01049,P:A5X5Y0
d:DB09304,P:A5X5Y0
d:DB11273,P:A5X5Y0
d:DB12141,P:A5X5Y0
d:DB13025,P:A5X5Y0
d:DB13345,P:A5X5Y0
d:DB01049,P:Q13639
d:DB09304,P:Q13639
d:DB11273,P:Q13639
d:DB12141,P:Q13639
d:DB13025,P:Q13639
d:DB13345,P:Q13639
d:DB01049,P:P50406
d:DB09304,P:P50406
d:DB11273,P:P50406
d:DB12141,P:P50406
d:DB13025,P:P50406
d:DB13345,P:P50406
d:DB01049,P:P34969
d:DB09304,P:P34969
d:DB11273,P:P34969
d:DB12141,P:P34969
d:DB13025,P:P34969
d:DB13345,P:P34969
d:DB00243,P:P35348
d:DB00370,P:P35348
d:DB00433,P:P35348
d:DB00598,P:P35348
d:DB00697,P:P35348
d:DB00841,P:P35348
d:DB00934,P:P35348
d:DB01151,P:P35348
d:DB06148,P:P35348
d:DB08922,P:P35348
d:DB09167,P:P35348
d:DB09194,P:P35348
d:DB09195,P:P35348
d:DB09203,P:P35348
d:DB09204,P:P35348
d:DB09286,P:P35348
d:DB13025,P:P35348
d:DB00243,P:P35368
d:DB00370,P:P35368
d:DB00433,P:P35368
d:DB00543,P:P35368
d:DB00598,P:P35368
d:DB00697,P:P35368
d:DB00841,P:P35368
d:DB00934,P:P35368
d:DB01151,P:P35368
d:DB06148,P:P35368
d:DB08922,P:P35368
d:DB09167,P:P35368
d:DB09194,P:P35368
d:DB09195,P:P35368
d:DB09203,P:P35368
d:DB09204,P:P35368
d:DB09286,P:P35368
d:DB13025,P:P35368
d:DB00243,P:P25100
d:DB00370,P:P25100
d:DB00433,P:P25100
d:DB00477,P:P25100
d:DB00543,P:P25100
d:DB00598,P:P25100
d:DB00697,P:P25100
d:DB00841,P:P25100
